,AN,AR,AS,CB,CE,CL,CM,CN,CT,EX,GA,IB,MC,MD,ML,NC,PV,RI,VC
532,76.0,184.0,50.0,94.0,24.0,139.0,91.0,75.0,156.0,61.0,65.0,128.0,85.0,180.0,50.0,158.0,213.0,168.0,59.0
533,79.0,186.0,51.0,97.0,26.0,142.0,95.0,78.0,157.0,63.0,67.0,133.0,88.0,187.0,52.0,162.0,218.0,172.0,60.0
534,81.0,189.0,52.0,100.0,27.0,144.0,100.0,81.0,158.0,65.0,68.0,137.0,90.0,193.0,54.0,166.0,223.0,177.0,62.0
535,84.0,191.0,52.0,104.0,28.0,148.0,105.0,84.0,159.0,67.0,70.0,142.0,94.0,201.0,56.0,170.0,228.0,182.0,63.0
536,87.0,194.0,53.0,108.0,30.0,151.0,112.0,87.0,160.0,70.0,72.0,148.0,97.0,210.0,59.0,176.0,234.0,188.0,66.0
537,90.0,197.0,54.0,111.0,32.0,155.0,118.0,90.0,161.0,72.0,74.0,153.0,101.0,218.0,61.0,181.0,240.0,194.0,68.0
538,93.0,199.0,54.0,115.0,34.0,158.0,123.0,93.0,162.0,74.0,75.0,158.0,104.0,226.0,63.0,186.0,245.0,199.0,70.0
539,96.0,202.0,55.0,118.0,36.0,161.0,129.0,97.0,163.0,77.0,77.0,164.0,108.0,235.0,65.0,191.0,251.0,205.0,72.0
540,98.0,206.0,55.0,122.0,38.0,165.0,136.0,100.0,163.0,79.0,79.0,170.0,113.0,244.0,67.0,198.0,257.0,212.0,74.0
541,101.0,209.0,56.0,126.0,40.0,169.0,142.0,103.0,164.0,82.0,81.0,175.0,117.0,253.0,69.0,203.0,263.0,218.0,77.0
542,104.0,212.0,56.0,129.0,42.0,173.0,149.0,106.0,165.0,84.0,82.0,181.0,121.0,263.0,71.0,210.0,269.0,225.0,79.0
543,106.0,215.0,56.0,133.0,45.0,177.0,155.0,110.0,166.0,87.0,84.0,186.0,126.0,273.0,73.0,216.0,275.0,232.0,82.0
544,108.0,217.0,56.0,135.0,46.0,180.0,160.0,112.0,166.0,89.0,85.0,190.0,129.0,280.0,75.0,221.0,280.0,237.0,83.0
545,110.0,220.0,56.0,138.0,49.0,184.0,166.0,115.0,167.0,91.0,87.0,194.0,134.0,289.0,77.0,227.0,285.0,243.0,85.0
546,112.0,223.0,57.0,141.0,51.0,188.0,171.0,117.0,168.0,93.0,88.0,198.0,138.0,298.0,79.0,232.0,290.0,248.0,87.0
547,114.0,227.0,57.0,144.0,54.0,192.0,178.0,120.0,168.0,95.0,90.0,203.0,143.0,308.0,81.0,239.0,296.0,255.0,89.0
548,116.0,230.0,57.0,147.0,56.0,196.0,184.0,122.0,169.0,97.0,92.0,208.0,148.0,317.0,84.0,246.0,302.0,261.0,91.0
549,118.0,234.0,57.0,150.0,59.0,201.0,191.0,125.0,170.0,100.0,93.0,213.0,154.0,329.0,86.0,253.0,308.0,268.0,93.0
550,120.0,238.0,57.0,153.0,63.0,206.0,199.0,128.0,171.0,103.0,95.0,218.0,161.0,341.0,89.0,262.0,315.0,276.0,95.0
551,122.0,242.0,57.0,156.0,66.0,211.0,205.0,131.0,172.0,106.0,97.0,223.0,167.0,353.0,92.0,270.0,321.0,283.0,97.0
552,124.0,247.0,57.0,159.0,69.0,216.0,213.0,134.0,173.0,109.0,99.0,228.0,174.0,366.0,96.0,279.0,328.0,290.0,100.0
553,126.0,252.0,57.0,162.0,73.0,222.0,221.0,137.0,174.0,112.0,101.0,233.0,181.0,379.0,99.0,288.0,334.0,298.0,101.0
554,128.0,257.0,57.0,165.0,77.0,228.0,229.0,139.0,175.0,116.0,104.0,239.0,189.0,393.0,104.0,298.0,341.0,306.0,103.0
555,130.0,263.0,56.0,168.0,81.0,234.0,237.0,142.0,176.0,120.0,106.0,244.0,197.0,408.0,108.0,309.0,348.0,313.0,105.0
556,132.0,269.0,56.0,171.0,87.0,241.0,248.0,145.0,177.0,125.0,109.0,249.0,207.0,426.0,114.0,322.0,356.0,323.0,107.0
557,134.0,277.0,55.0,174.0,92.0,249.0,259.0,147.0,178.0,130.0,112.0,255.0,218.0,446.0,122.0,336.0,363.0,332.0,108.0
558,136.0,284.0,55.0,177.0,98.0,257.0,270.0,149.0,179.0,136.0,114.0,260.0,230.0,465.0,130.0,350.0,370.0,341.0,109.0
559,138.0,291.0,54.0,180.0,103.0,265.0,282.0,151.0,180.0,143.0,117.0,264.0,242.0,485.0,139.0,365.0,376.0,349.0,110.0
560,139.0,298.0,53.0,181.0,108.0,272.0,294.0,152.0,180.0,150.0,119.0,267.0,253.0,504.0,149.0,380.0,381.0,357.0,110.0
561,141.0,305.0,51.0,183.0,113.0,280.0,306.0,152.0,180.0,157.0,121.0,270.0,265.0,523.0,161.0,395.0,385.0,364.0,110.0
562,143.0,311.0,50.0,183.0,118.0,287.0,318.0,151.0,179.0,165.0,123.0,270.0,277.0,541.0,173.0,409.0,387.0,370.0,110.0
563,145.0,316.0,49.0,184.0,122.0,294.0,331.0,150.0,179.0,172.0,124.0,270.0,289.0,557.0,187.0,423.0,387.0,375.0,110.0
564,147.0,320.0,48.0,183.0,126.0,301.0,344.0,148.0,178.0,181.0,125.0,268.0,302.0,573.0,202.0,438.0,385.0,380.0,110.0
565,149.0,323.0,47.0,182.0,130.0,307.0,355.0,146.0,178.0,188.0,125.0,264.0,313.0,585.0,216.0,450.0,382.0,384.0,111.0
566,150.0,325.0,46.0,181.0,133.0,312.0,365.0,144.0,178.0,194.0,124.0,260.0,323.0,594.0,229.0,461.0,378.0,387.0,112.0
567,151.0,325.0,46.0,180.0,136.0,318.0,375.0,141.0,179.0,200.0,123.0,255.0,334.0,602.0,242.0,472.0,373.0,389.0,113.0
568,153.0,325.0,47.0,178.0,139.0,324.0,385.0,139.0,179.0,207.0,122.0,249.0,345.0,609.0,256.0,484.0,366.0,392.0,115.0
569,155.0,324.0,48.0,177.0,143.0,331.0,395.0,135.0,181.0,213.0,120.0,240.0,357.0,616.0,272.0,498.0,358.0,394.0,117.0
570,158.0,322.0,51.0,175.0,148.0,339.0,406.0,131.0,183.0,220.0,118.0,230.0,369.0,622.0,291.0,513.0,348.0,396.0,121.0
571,161.0,319.0,54.0,173.0,153.0,348.0,416.0,127.0,185.0,226.0,115.0,218.0,381.0,627.0,309.0,529.0,338.0,397.0,124.0
572,164.0,317.0,58.0,171.0,158.0,356.0,424.0,124.0,187.0,230.0,113.0,208.0,390.0,629.0,325.0,543.0,329.0,398.0,127.0
573,168.0,316.0,62.0,168.0,164.0,365.0,430.0,120.0,189.0,233.0,111.0,198.0,397.0,630.0,341.0,557.0,321.0,399.0,129.0
574,173.0,315.0,67.0,165.0,171.0,374.0,434.0,116.0,192.0,235.0,109.0,186.0,403.0,630.0,358.0,571.0,312.0,399.0,132.0
575,179.0,317.0,73.0,161.0,180.0,383.0,437.0,111.0,194.0,235.0,108.0,175.0,405.0,629.0,375.0,584.0,305.0,399.0,133.0
576,185.0,320.0,79.0,157.0,191.0,392.0,437.0,107.0,196.0,234.0,108.0,164.0,405.0,625.0,391.0,596.0,299.0,398.0,132.0
577,192.0,326.0,86.0,152.0,202.0,400.0,434.0,103.0,199.0,232.0,109.0,153.0,401.0,620.0,408.0,607.0,295.0,396.0,130.0
578,199.0,334.0,92.0,147.0,214.0,406.0,429.0,98.0,203.0,228.0,111.0,143.0,395.0,613.0,424.0,618.0,293.0,393.0,126.0
579,205.0,343.0,99.0,143.0,225.0,411.0,424.0,95.0,209.0,225.0,112.0,136.0,390.0,606.0,438.0,627.0,293.0,391.0,122.0
580,211.0,354.0,106.0,138.0,237.0,414.0,419.0,92.0,216.0,222.0,115.0,129.0,385.0,598.0,453.0,636.0,294.0,390.0,117.0
581,217.0,365.0,113.0,134.0,248.0,418.0,415.0,88.0,225.0,218.0,117.0,124.0,381.0,590.0,469.0,647.0,296.0,389.0,113.0
582,223.0,378.0,122.0,131.0,260.0,421.0,412.0,86.0,235.0,215.0,119.0,119.0,378.0,581.0,485.0,659.0,300.0,390.0,110.0
583,230.0,392.0,133.0,129.0,274.0,424.0,409.0,83.0,248.0,212.0,122.0,115.0,376.0,571.0,503.0,673.0,305.0,392.0,108.0
584,239.0,408.0,145.0,127.0,289.0,430.0,408.0,80.0,263.0,211.0,124.0,111.0,376.0,560.0,525.0,690.0,311.0,397.0,109.0
585,249.0,425.0,158.0,127.0,304.0,437.0,409.0,78.0,279.0,212.0,127.0,109.0,379.0,551.0,547.0,709.0,318.0,404.0,112.0
586,258.0,438.0,169.0,128.0,316.0,445.0,410.0,77.0,293.0,215.0,130.0,108.0,382.0,543.0,567.0,726.0,324.0,412.0,116.0
587,267.0,451.0,180.0,130.0,329.0,453.0,412.0,75.0,306.0,219.0,133.0,108.0,385.0,536.0,586.0,743.0,331.0,420.0,121.0
588,277.0,465.0,191.0,133.0,341.0,461.0,415.0,74.0,320.0,225.0,135.0,108.0,390.0,530.0,606.0,761.0,337.0,429.0,127.0
589,288.0,478.0,201.0,136.0,354.0,471.0,419.0,73.0,334.0,232.0,139.0,109.0,395.0,524.0,627.0,780.0,344.0,439.0,135.0
590,299.0,492.0,211.0,140.0,366.0,482.0,423.0,72.0,347.0,241.0,142.0,112.0,401.0,520.0,649.0,799.0,350.0,450.0,143.0
591,310.0,505.0,218.0,143.0,377.0,495.0,429.0,72.0,358.0,252.0,146.0,115.0,408.0,518.0,671.0,817.0,355.0,461.0,152.0
592,320.0,518.0,222.0,147.0,386.0,509.0,436.0,72.0,367.0,263.0,150.0,120.0,418.0,518.0,692.0,833.0,358.0,472.0,162.0
593,330.0,530.0,223.0,152.0,390.0,527.0,446.0,72.0,372.0,277.0,155.0,127.0,430.0,522.0,713.0,845.0,356.0,483.0,176.0
594,347.0,550.0,216.0,161.0,391.0,569.0,472.0,73.0,375.0,309.0,167.0,145.0,463.0,537.0,744.0,856.0,345.0,504.0,211.0
595,722.0,799.0,450.0,356.0,667.0,1125.0,904.0,176.0,634.0,706.0,636.0,536.0,862.0,782.0,979.0,949.0,579.0,812.0,916.0
596,570.0,513.0,263.0,390.0,608.0,752.0,632.0,217.0,380.0,407.0,575.0,423.0,576.0,560.0,658.0,638.0,594.0,603.0,638.0
597,498.0,439.0,221.0,368.0,617.0,586.0,449.0,191.0,289.0,371.0,452.0,340.0,442.0,408.0,534.0,485.0,533.0,496.0,452.0
